date,symbol,open,high,low,close,adj_close,volume,daily_return,ma_20,ma_50,volatility_20,cumulative_return,target,predicted_movement,strategy_return,strategy_cumulative
2025-09-18 04:00:00,GOOGL,251.67999267578125,253.99000549316406,249.8000030517578,252.02999877929688,252.02999877929688,31239500,0.010018835459584041,227.9519302368164,207.0203659057617,0.02302062701597167,4.729145046584873,1,1.0,0.010018835459584041,0.37522154710677014
2025-09-19 04:00:00,GOOGL,253.25,256.0,251.80999755859375,254.72000122070312,254.72000122070312,55571400,0.010673342278439968,230.70935516357423,208.5655404663086,0.022905767663127283,4.779620830351462,0,1.0,0.010673342278439968,0.3792264151092865
2025-09-22 04:00:00,GOOGL,254.42999267578125,255.77999877929688,250.3000030517578,252.52999877929688,252.52999877929688,32290500,-0.008597685422860546,233.0405632019043,210.01556060791015,0.022899591483931007,4.738527154011549,0,1.0,-0.008597685422860546,0.37596594568813774
2025-09-23 04:00:00,GOOGL,253.0399932861328,254.36000061035156,250.47999572753906,251.66000366210938,251.66000366210938,26628000,-0.0034451159125369335,235.20837860107423,211.4208056640625,0.02310739222072999,4.722202378711275,0,1.0,-0.0034451159125369335,0.37467069942607556
2025-09-24 04:00:00,GOOGL,251.66000366210938,252.35000610351562,246.44000244140625,247.13999938964844,247.13999938964844,28201000,-0.01796075739762648,237.21763381958007,212.72685821533204,0.023667562475536332,4.637388047404747,0,1.0,-0.01796075739762648,0.3679413298896848
2025-09-25 04:00:00,GOOGL,244.39999389648438,246.49000549316406,240.74000549316406,245.7899932861328,245.7899932861328,31020400,-0.005462515605930585,239.14240417480468,213.9865280151367,0.02383913529966601,4.612056242825043,1,1.0,-0.005462515605930585,0.36593144463309557
2025-09-26 04:00:00,GOOGL,247.07000732421875,249.4199981689453,245.97000122070312,246.5399932861328,246.5399932861328,18503200,0.0030513854122893314,240.89685974121093,215.2490087890625,0.02372010100868936,4.626129403965057,0,0.0,0.0,0.36593144463309557
2025-09-29 04:00:00,GOOGL,247.85000610351562,251.14999389648438,242.77000427246094,244.0500030517578,244.0500030517578,32505800,-0.010099741632933035,242.46337280273437,216.43211639404296,0.024060930481454138,4.579406692224495,0,1.0,-0.010099741632933035,0.3622356315869354
2025-09-30 04:00:00,GOOGL,242.80999755859375,243.2899932861328,239.25,243.10000610351562,243.10000610351562,34724300,-0.0038926323964876275,244.0603157043457,217.49551391601562,0.023964181866019837,4.56158074537765,1,1.0,-0.0038926323964876275,0.3608255814322579
2025-10-01 04:00:00,GOOGL,240.75,246.3000030517578,238.61000061035156,244.89999389648438,244.89999389648438,31658200,0.007404309945604481,244.78262100219726,218.5701333618164,0.013566194567017102,4.595356103058327,1,1.0,0.007404309945604481,0.3634972458734853
2025-10-02 04:00:00,GOOGL,245.14999389648438,246.80999755859375,242.3000030517578,245.69000244140625,245.69000244140625,25483300,0.0032258414234824784,245.4625,219.68273315429687,0.013533992922029872,4.610179993131226,0,1.0,0.0032258414234824784,0.3646698303465458
2025-10-03 04:00:00,GOOGL,244.49000549316406,246.3000030517578,241.66000366210938,245.35000610351562,245.35000610351562,30249600,-0.0013838427877085335,245.9904998779297,220.74976776123046,0.013406522347468341,4.6038002287976925,1,1.0,-0.0013838427877085335,0.3641651846319259
2025-10-06 04:00:00,GOOGL,244.77999877929688,251.32000732421875,244.5800018310547,250.42999267578125,250.42999267578125,28894700,0.020705059897664357,246.80999984741212,221.89822021484375,0.013946560672654339,4.699122188291829,0,0.0,0.0,0.3641651846319259
2025-10-07 04:00:00,GOOGL,248.27000427246094,250.44000244140625,245.52000427246094,245.75999450683594,245.75999450683594,23181300,-0.01864791880176797,247.1164993286133,222.96526184082032,0.013914307700354218,4.611493339284977,0,1.0,-0.01864791880176797,0.35737426183847887
2025-10-08 04:00:00,GOOGL,244.9600067138672,246.00999450683594,243.82000732421875,244.6199951171875,244.6199951171875,21307100,-0.004638669495155456,247.38899917602538,223.94616027832032,0.013961185371139434,4.590102145804924,0,1.0,-0.004638669495155456,0.35571652075173504
2025-10-09 04:00:00,GOOGL,244.47000122070312,244.75999450683594,239.14999389648438,241.52999877929688,241.52999877929688,27892100,-0.012631822416684813,247.44699935913087,224.84967254638673,0.014262952608578993,4.532120790624672,0,1.0,-0.012631822416684813,0.35122317283091814
2025-10-10 04:00:00,GOOGL,241.42999267578125,244.08999633789062,235.83999633789062,236.57000732421875,236.57000732421875,33180300,-0.02053571597791637,247.2354995727539,225.74650238037108,0.014997901529893005,4.439050445290794,1,1.0,-0.02053571597791637,0.3440105535087998
2025-10-13 04:00:00,GOOGL,240.2100067138672,244.5,239.7100067138672,244.14999389648438,244.14999389648438,24995000,0.03204119853569298,246.86249923706055,226.85028228759765,0.013092464033190424,4.581282941918313,1,0.0,0.0,0.3440105535087998
2025-10-14 04:00:00,GOOGL,241.22999572753906,247.1199951171875,240.50999450683594,245.4499969482422,245.4499969482422,22111600,0.005324608168161493,246.57699890136718,227.86196807861327,0.013178337177653572,4.60567647849151,1,1.0,0.005324608168161493,0.34584227491194647
2025-10-15 04:00:00,GOOGL,247.25,252.11000061035156,245.99000549316406,251.02999877929688,251.02999877929688,27007700,0.02273376207143052,246.6519989013672,228.99264709472655,0.014131106340000588,4.71038083173152,1,1.0,0.02273376207143052,0.3537045709040369
2025-10-16 04:00:00,GOOGL,251.77000427246094,256.9599914550781,250.10000610351562,251.4600067138672,251.4600067138672,27997200,0.001712974292560121,246.6234992980957,230.10355194091798,0.013954304428712231,4.718449593004444,1,1.0,0.001712974292560121,0.35431045774115655
2025-10-17 04:00:00,GOOGL,250.75999450683594,254.22000122070312,247.80999755859375,253.3000030517578,253.3000030517578,29671600,0.007317252401032315,246.55249938964843,231.24266418457032,0.013838630395737204,4.7529756796180065,1,1.0,0.007317252401032315,0.3569030367887739
2025-10-20 04:00:00,GOOGL,254.69000244140625,257.3299865722656,254.22999572753906,256.54998779296875,256.54998779296875,22350200,0.012830575215377449,246.75349884033204,232.34886383056642,0.013982114550919774,4.8139590915722055,0,1.0,0.012830575215377449,0.36148230804688886
2025-10-21 04:00:00,GOOGL,254.74000549316406,254.8800048828125,244.14999389648438,250.4600067138672,250.4600067138672,47312100,-0.023737990133977593,246.69349899291993,233.34165618896483,0.015011114610095954,4.699685378151092,1,1.0,-0.023737990133977593,0.35290144458486433
2025-10-22 04:00:00,GOOGL,254.3699951171875,256.3599853515625,249.2899932861328,251.69000244140625,251.69000244140625,35029400,0.004910946636459412,246.9209991455078,234.31229034423828,0.014441823882309813,4.722765282251341,1,1.0,0.004910946636459412,0.35463452474715
2025-10-23 04:00:00,GOOGL,252.97999572753906,255.0399932861328,251.85000610351562,253.0800018310547,253.0800018310547,19901400,0.005522664294033808,247.2854995727539,235.3382995605469,0.01439145672133526,4.748847529444733,1,1.0,0.005522664294033808,0.35659305217440274
2025-10-24 04:00:00,GOOGL,256.5799865722656,261.67999267578125,255.32000732421875,259.9200134277344,259.9200134277344,28655100,0.027027072653673212,247.954500579834,236.4815267944336,0.015479601224720918,4.877194976644252,1,1.0,0.027027072653673212,0.3662307185033154
2025-10-27 04:00:00,GOOGL,264.82000732421875,270.1400146484375,264.2799987792969,269.2699890136719,269.2699890136719,35235200,0.03597251116846789,249.2154998779297,237.79257080078125,0.016834119405917405,5.0526399274123825,0,0.0,0.0,0.3662307185033154
2025-10-28 04:00:00,GOOGL,269.69000244140625,270.7300109863281,266.5,267.4700012207031,267.4700012207031,29738600,-0.006684695162509802,250.43399963378906,239.07560760498046,0.016923635307080992,5.018864569731705,1,1.0,-0.006684695162509802,0.3637825777909738
2025-10-29 04:00:00,GOOGL,267.75,275.3399963378906,267.6700134277344,274.57000732421875,274.57000732421875,43580300,0.026545055786114213,251.9175003051758,240.53920989990235,0.01759904550636021,5.1520906097181856,1,0.0,0.0,0.3637825777909738
2025-10-30 04:00:00,GOOGL,291.5899963378906,291.5899963378906,280.05999755859375,281.4800109863281,281.4800109863281,74795800,0.025166636842274936,253.70700073242188,242.18597229003908,0.018101529556090803,5.281751403071458,0,0.0,0.0,0.3637825777909738
2024-04-22 04:00:00,MSFT,400.0799865722656,402.8500061035156,395.75,400.9599914550781,396.5409240722656,20286900,0.004610094536008136,413.6349502563477,410.1751501464844,0.009845514230037796,5.006935188471188,1,0.0,0.0,1.0
2024-04-23 04:00:00,MSFT,404.239990234375,408.20001220703125,403.05999755859375,407.57000732421875,403.0780944824219,15734500,0.01648548740700706,412.87887420654295,409.93376525878904,0.010460485089830157,5.089476955468431,1,0.0,0.0,1.0
2024-04-24 04:00:00,MSFT,409.55999755859375,412.4700012207031,406.7799987792969,409.05999755859375,404.5516662597656,15065300,0.0036557972202282407,412.2563110351563,409.82629333496095,0.010526578922184872,5.108083051174648,0,0.0,0.0,1.0
2024-04-25 04:00:00,MSFT,394.0299987792969,399.8900146484375,388.0299987792969,399.0400085449219,394.6421203613281,40586500,-0.0244951305974217,411.1491500854492,409.69713317871094,0.011712072080002923,4.982959889733649,1,1.0,-0.0244951305974217,0.9755048694025783
2024-04-26 04:00:00,MSFT,412.1700134277344,413.0,405.760009765625,406.32000732421875,401.84185791015625,29694700,0.018243712916999666,410.4370849609375,409.6344311523437,0.012612562843619845,5.073867579438874,0,0.0,0.0,0.9755048694025783
2024-04-29 04:00:00,MSFT,405.25,406.32000732421875,399.19000244140625,402.25,397.81671142578125,19582100,-0.010016742669139655,409.33338317871096,409.54918090820314,0.012475001072547258,5.023043953558344,0,0.0,-0.0,0.9755048694025783
2024-04-30 04:00:00,MSFT,401.489990234375,402.1600036621094,389.1700134277344,389.3299865722656,385.03912353515625,28781400,-0.03211928389038743,407.7455780029297,409.25782775878906,0.014093237019830765,4.8617073788201095,1,0.0,-0.0,0.9755048694025783
2024-05-01 04:00:00,MSFT,392.6099853515625,401.7200012207031,390.30999755859375,394.94000244140625,390.5872802734375,23562500,0.01440933245261422,406.4841369628906,409.1025579833984,0.014674011711736505,4.931761336728856,1,1.0,0.01440933245261422,0.9895612433749441
2024-05-02 04:00:00,MSFT,397.6600036621094,399.92999267578125,394.6499938964844,397.8399963378906,393.455322265625,17709400,0.007342896548447886,405.49317779541013,409.01671447753904,0.014832454994750595,4.967974750026091,1,1.0,0.007342896548447886,0.9968274892133998
2024-05-03 04:00:00,MSFT,402.2799987792969,407.1499938964844,401.8599853515625,406.6600036621094,402.1781311035156,17446700,0.022169756880304092,404.5605728149414,408.91801513671874,0.01513932788959212,5.078113542421659,1,0.0,0.0,0.9968274892133998
2024-05-06 04:00:00,MSFT,408.760009765625,413.92999267578125,406.3699951171875,413.5400085449219,408.9823303222656,16996600,0.016918371966373025,404.0141632080078,408.98131103515624,0.015728490855486863,5.164026956219825,0,0.0,0.0,0.9968274892133998
2024-05-07 04:00:00,MSFT,414.6600036621094,414.6700134277344,409.0899963378906,409.3399963378906,404.82861328125,20018200,-0.01015622615711198,403.17649841308594,409.01691467285156,0.015800932554422983,5.111579930571033,1,1.0,-0.01015622615711198,0.9867034837933224
2024-05-08 04:00:00,MSFT,408.1700134277344,412.2300109863281,406.7099914550781,410.5400085449219,406.01531982421875,11792300,0.002931380105151593,402.5475051879883,409.07743896484374,0.0157868958341634,5.126563914285401,1,1.0,0.002931380105151593,0.9895958867553979
2024-05-09 04:00:00,MSFT,410.57000732421875,412.7200012207031,409.1000061035156,412.32000732421875,407.7757568359375,14689700,0.004335888144518574,401.7756088256836,409.1684246826172,0.01557881453282533,5.148792121983468,1,1.0,0.004335888144518574,0.993886663828645
2024-05-10 04:00:00,MSFT,412.94000244140625,415.3800048828125,411.79998779296875,414.739990234375,410.1690368652344,13402300,0.005869108178149451,401.42155303955076,409.19018127441404,0.015384099312810998,5.179010939934193,0,1.0,0.005869108178149451,0.9997198921754754
2024-05-13 04:00:00,MSFT,418.010009765625,418.3500061035156,410.82000732421875,413.7200012207031,409.1602783203125,15440200,-0.0024593727323530823,401.4255065917969,409.15497314453125,0.014743878607663734,5.16627382164796,1,1.0,-0.0024593727323530823,0.9972612083326681
2024-05-14 04:00:00,MSFT,412.0199890136719,417.489990234375,411.54998779296875,416.55999755859375,411.96905517578125,15109300,0.0068647349322357165,401.5234176635742,409.187412109375,0.014814859922666719,5.201738922020922,1,1.0,0.0068647349322357165,1.004107142186073
2024-05-15 04:00:00,MSFT,417.8999938964844,423.80999755859375,417.2699890136719,423.0799865722656,419.17181396484375,22239500,0.017483737427776536,402.11695709228513,409.6066021728516,0.015194474881620422,5.29268475950138,0,0.0,0.0,1.004107142186073
2024-05-16 04:00:00,MSFT,421.79998779296875,425.4200134277344,420.3500061035156,420.989990234375,417.10113525390625,17530100,-0.004939928310902952,402.9812896728516,409.9954553222656,0.014550237477232927,5.266539276217235,0,1.0,-0.004939928310902952,0.9991469248872081
2024-05-17 04:00:00,MSFT,422.5400085449219,422.9200134277344,418.0299987792969,420.2099914550781,416.328369140625,15352200,-0.00185270680889138,404.06164703369143,410.2294061279297,0.014159565270603568,5.256781923040893,1,1.0,-0.00185270680889138,0.9972957985763867
2024-05-20 04:00:00,MSFT,420.2099914550781,426.7699890136719,419.989990234375,425.3399963378906,421.4109802246094,16272100,0.012208178593440033,405.3051498413086,410.6227661132813,0.014312801952751534,5.320957655584143,1,1.0,0.012208178593440033,1.0094709637958947
2024-05-21 04:00:00,MSFT,426.8299865722656,432.9700012207031,424.8500061035156,429.0400085449219,425.07684326171875,21453300,0.008699021167306809,406.40508728027345,411.12306884765627,0.014033982124164672,5.367244778860413,1,0.0,0.0,1.0094709637958947
2024-05-22 04:00:00,MSFT,430.0899963378906,432.4100036621094,427.1300048828125,430.5199890136719,426.5431213378906,18073700,0.0034494423759261483,407.50466003417966,411.43986877441404,0.014033360557480718,5.385758780442583,0,0.0,0.0,1.0094709637958947
2024-05-23 04:00:00,MSFT,432.9700012207031,433.6000061035156,425.4200134277344,427.0,423.0556640625,17211700,-0.008176095454199062,408.92533721923826,411.69047973632814,0.012785109752149722,5.341724302560394,1,0.0,-0.0,1.0094709637958947
2024-05-24 04:00:00,MSFT,427.19000244140625,431.05999755859375,424.4100036621094,430.1600036621094,426.1864929199219,11855300,0.007400512800980641,410.14256896972654,411.80353759765626,0.012352256569532663,5.381255801640801,1,0.0,0.0,1.0094709637958947
2024-05-28 04:00:00,MSFT,429.6300048828125,430.82000732421875,426.6000061035156,430.32000732421875,426.344970703125,15718000,0.00037185078794355064,411.56898193359376,412.09382568359376,0.011988340754442767,5.383256825850767,0,0.0,0.0,1.0094709637958947
2024-05-29 04:00:00,MSFT,425.69000244140625,430.94000244140625,425.69000244140625,429.1700134277344,425.2056579589844,15517100,-0.0026722790754671877,413.57730865478516,412.3435266113281,0.008749384992169162,5.36887126127718,0,0.0,-0.0,1.0094709637958947
2024-05-30 04:00:00,MSFT,424.29998779296875,424.29998779296875,414.239990234375,414.6700134277344,410.8395690917969,28394500,-0.0337862128555525,414.5899230957031,412.2250067138672,0.012041877849218162,5.187477434049611,1,1.0,-0.0337862128555525,0.9753647629415869
2024-05-31 04:00:00,MSFT,416.75,416.75,404.510009765625,415.1300048828125,411.2953186035156,47995300,0.0011093126027910127,415.48192291259767,412.04004455566405,0.011993232974809061,5.193231968143896,0,0.0,0.0,0.9753647629415869
2024-06-03 04:00:00,MSFT,415.5299987792969,416.42999267578125,408.9200134277344,413.5199890136719,409.7001647949219,17484700,-0.0038783660704182488,415.85802459716797,411.74129150390627,0.011101805826642521,5.173090713482835,1,0.0,-0.0,0.9753647629415869
2024-06-04 04:00:00,MSFT,412.42999267578125,416.44000244140625,409.67999267578125,416.07000732421875,412.22662353515625,14348900,0.006166604159163702,416.0202392578125,411.50552856445313,0.010535579556207209,5.204991116192329,1,0.0,0.0,0.9753647629415869
2024-06-05 04:00:00,MSFT,417.80999755859375,424.0799865722656,416.29998779296875,424.010009765625,420.0932922363281,16988000,0.019083359133161393,416.7834732055664,411.54340209960935,0.011004842299369218,5.304319830947542,1,0.0,0.0,0.9753647629415869
